1,1,4,3,7,11,11,15,16,23,21,29,42,62,65,64,77,74,85,88,97,108,103,102,96,98,94,84,78,70,65,60,52,47,46,40,34,32,31,24,26,24,21,20,17,16,13,11,7,6,5,4,2,3,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,3,2,4,4,5,7,8,10,17,20,22,22,24,31,32,37,48,58,64,78,88,95,98,102,109,122,124,125,116,105,94,89,81,72,67,65,58,49,45,36,31,30,28,26,22,19,12,13,11,7,5,5,3,3,3,3,3,3,2,2,2,4,3,3,3,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,1,3,4,4,5,5,7,9,10,14,20,27,31,35,54,81,87,95,112,130,137,130,128,120,107,99,93,93,86,73,61,54,47,44,35,29,26,23,16,15,14,13,11,7,6,4,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,3,3,5,11,12,15,17,20,32,35,43,58,69,92,101,120,123,116,117,118,119,111,98,87,78,62,58,54,42,39,33,30,25,20,17,12,10,7,7,5,4,4,4,2,2,2,2,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,1,2,2,2,4,6,10,12,21,31,39,51,68,72,87,91,108,116,119,121,128,115,111,106,107,86,81,68,56,47,43,36,33,31,30,25,25,27,25,16,15,13,10,9,8,7,5,5,3,3,3,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,2,1,1,1,1,3,5,5,8,16,22,31,35,39,43,55,67,84,91,87,105,130,127,136,119,120,106,95,84,73,73,65,54,46,42,37,32,25,26,24,21,19,17,12,9,6,6,4,4,2,2,2,2,3,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,2,6,10,15,18,25,30,34,41,52,70,73,75,75,90,110,112,120,106,110,97,90,77,67,63,57,49,44,45,45,42,38,36,34,31,29,24,22,17,16,13,10,9,5,7,6,4,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2,2,2,3,7,5,9,10,13,17,18,23,35,45,66,85,101,119,126,125,139,141,132,123,116,108,97,93,79,77,62,51,48,40,30,26,22,19,13,10,8,7,5,2,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,2,3,5,3,5,7,5,7,7,9,15,14,20,26,41,52,61,71,86,88,105,114,117,127,130,133,139,123,112,106,92,80,73,60,54,47,42,38,38,38,31,29,22,20,17,16,13,12,9,8,7,5,3,3,4,4,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,1,2,3,4,3,2,4,4,7,7,11,12,20,26,35,43,51,73,95,116,119,137,138,125,122,114,114,102,101,95,86,71,65,53,49,45,43,40,34,29,25,23,19,17,15,12,12,10,8,6,7,6,4,3,3,3,3,2,2,2,2,2,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,2,2,3,5,8,10,11,12,19,15,21,28,33,38,50,58,70,85,96,110,110,104,106,98,91,82,80,80,75,73,70,68,66,58,55,52,43,40,36,32,30,27,28,27,24,22,13,11,8,8,8,6,5,6,5,3,3,4,4,4,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,2,3,4,9,15,22,28,42,55,50,58,74,82,93,89,99,91,84,80,73,69,66,67,59,62,56,54,47,36,36,35,35,32,29,26,21,16,13,13,14,13,14,12,9,8,8,8,7,6,3,3,2,1,1,1,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,3,5,8,11,15,12,14,19,18,23,26,34,51,66,79,82,97,105,116,108,108,103,101,80,88,91,85,64,60,50,40,38,31,27,23,23,18,17,14,10,8,7,6,7,6,4,3,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2,2,1,1,2,2,3,5,8,7,11,15,15,18,26,35,37,44,53,67,66,74,89,95,118,120,120,117,117,106,97,87,75,68,58,57,52,45,39,30,27,23,21,18,17,15,10,8,6,5,4,3,2,3,3,3,2,2,3,3,3,3,3,4,4,5,4,4,4,4,4,4,3,2,2,2,3,2,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,1,2,2,5,9,11,13,13,19,17,14,12,14,12,14,20,20,31,36,56,63,67,83,86,87,82,85,91,92,91,82,83,82,75,71,63,56,52,41,39,35,29,26,21,16,10,9,9,12,12,8,5,4,3,5,3,3,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2,3,3,4,6,11,15,21,31,41,49,68,78,92,100,114,130,121,121,118,125,115,109,92,91,84,79,70,59,65,60,47,45,35,31,28,21,19,17,13,13,11,6,5,7,6,5,5,5,4,4,3,3,3,3,3,2,2,3,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,1,1,1,1,2,2,2,2,3,5,9,16,21,32,35,44,56,72,77,84,95,112,116,123,123,112,110,110,101,100,93,81,67,63,59,50,46,33,31,27,24,22,20,15,11,7,7,5,5,4,3,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2,6,9,11,20,24,29,35,48,67,71,79,82,95,106,123,144,142,139,126,119,109,97,85,71,66,57,54,50,44,32,28,25,19,16,12,10,4,2,2,2,2,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,4,5,5,3,3,3,4,4,5,7,14,17,19,23,32,48,66,84,81,99,98,108,114,124,131,125,117,109,101,86,68,62,61,53,58,49,45,40,33,28,27,31,28,24,19,17,15,13,15,13,9,7,7,6,4,2,3,3,3,2,2,2,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,2,3,7,5,9,11,12,16,15,15,15,20,21,26,28,32,43,45,45,52,61,70,74,67,68,75,78,80,89,93,94,84,71,60,52,50,50,47,40,37,37,33,26,22,18,19,16,13,12,12,6,5,5,4,2,3,3,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,3,5,7,12,18,29,39,47,69,89,118,147,154,154,147,139,144,134,121,114,108,98,77,66,55,53,45,36,33,27,18,16,10,8,7,5,4,4,3,3,3,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,3,3,3,2,6,9,8,10,13,15,14,19,17,17,26,28,34,39,47,66,72,80,88,100,107,115,107,115,110,102,101,94,86,75,66,66,57,50,43,39,31,30,27,22,19,20,21,20,19,13,11,11,10,10,9,8,7,7,6,3,2,3,3,2,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2,2,1,1,1,2,2,3,3,4,3,6,10,13,15,17,27,29,41,43,63,81,91,103,106,114,119,115,113,106,97,92,82,73,69,57,49,43,32,31,25,23,23,19,17,11,9,6,7,5,3,3,3,3,3,3,2,1,1,1,1,1,1,1,1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2,2,3,3,5,6,7,8,6,6,8,13,11,12,20,18,24,23,26,40,47,52,71,77,86,93,105,115,125,111,99,96,80,70,67,59,51,40,37,33,27,25,24,19,19,13,12,10,12,10,8,5,4,4,4,3,3,3,3,1,1,1,1,2,2,2,2,3,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,3,8,14,17,25,26,19,28,36,46,55,80,83,94,103,110,116,115,119,113,105,94,90,79,71,66,63,48,41,36,34,31,29,28,25,19,18,13,12,11,11,11,9,8,9,10,11,8,7,5,5,3,3,3,2,2,1,1,1,1,1,1,1,1,1,1,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,3,4,7,11,12,23,24,26,34,37,49,51,62,75,88,95,106,110,113,104,106,99,87,71,65,60,55,50,44,36,31,35,26,26,22,20,20,18,17,13,11,10,8,4,3,3,3,4,5,4,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,1,2,3,3,5,8,10,12,12,19,21,32,40,57,71,82,105,117,135,141,137,142,138,125,119,111,99,82,80,71,62,53,49,39,37,36,30,25,21,16,12,10,7,5,5,4,2,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,5,6,9,13,17,23,27,41,52,67,67,82,105,114,130,128,129,119,116,116,101,97,84,77,68,70,60,49,44,42,29,24,19,15,14,15,11,8,9,6,7,8,4,4,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,8,9,11,12,18,15,23,34,40,46,72,96,107,122,127,129,141,141,137,127,108,92,76,74,64,55,49,43,31,28,26,23,17,15,10,11,10,11,10,8,9,8,7,7,5,4,4,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,2,2,3,4,8,9,12,15,26,30,44,65,80,102,112,125,136,150,145,142,127,105,91,80,71,63,58,48,46,38,38,25,24,23,19,15,13,12,9,7,6,5,4,3,3,2,2,2,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,3,7,11,12,19,25,26,35,37,48,54,65,83,94,117,117,124,117,111,111,107,99,83,81,72,67,63,55,39,39,33,25,20,16,10,9,7,5,5,5,3,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,3,4,4,7,13,15,17,22,30,42,54,66,87,82,89,101,106,101,113,99,94,102,94,92,83,76,70,65,59,49,45,41,36,32,28,21,19,16,15,12,11,11,9,12,11,11,9,6,4,3,2,2,2,3,3,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,2,2,2,1,1,3,6,7,11,12,19,27,48,56,65,78,103,115,122,119,109,106,103,92,91,76,72,72,74,63,58,46,39,32,24,25,22,22,15,17,16,14,14,12,11,6,5,5,5,4,3,3,3,3,4,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,4,3,3,3,4,5,6,6,8,10,12,15,21,23,34,47,78,95,102,118,139,136,145,137,138,132,122,119,113,102,95,86,74,56,45,36,30,25,22,17,17,14,13,11,10,8,6,6,5,5,2,2,2,2,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,4,3,4,6,7,16,21,25,30,40,50,51,57,79,78,81,81,80,82,86,105,98,96,88,81,71,60,55,43,41,38,33,29,29,26,21,18,13,10,9,10,8,8,7,11,9,9,4,4,3,3,3,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,6,10,13,20,26,36,52,65,79,83,97,117,127,132,130,112,115,104,101,82,79,63,56,52,44,32,30,27,24,16,16,16,17,17,16,12,11,9,8,6,5,5,4,3,2,2,2,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2,4,5,8,15,22,30,34,52,74,86,97,124,139,135,136,120,128,135,129,118,106,100,101,88,79,73,69,56,55,44,39,34,32,29,28,26,19,17,13,14,10,9,8,7,7,7,6,4,3,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,1,1,2,2,2,3,3,3,5,3,4,7,11,16,18,20,22,25,32,36,42,49,58,75,80,91,105,105,104,107,101,98,98,85,80,64,56,43,42,44,45,34,30,28,28,27,24,17,16,13,10,9,9,10,8,8,7,4,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,3,5,6,11,13,20,23,27,40,52,63,77,85,92,98,114,121,115,116,124,109,105,101,82,73,62,55,50,39,35,30,30,29,22,19,17,10,8,7,6,4,4,3,3,1,1,1,1,1,1,1,1,2,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,3,4,8,10,12,13,13,18,22,30,33,45,49,59,60,65,78,96,117,113,117,116,107,102,92,91,80,75,73,59,58,52,43,35,33,27,22,17,14,12,8,5,4,3,3,3,3,3,3,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,5,7,7,11,14,17,18,25,30,38,49,56,71,82,93,108,125,117,123,119,111,101,95,98,92,92,82,79,69,69,63,55,43,44,43,41,37,29,22,17,12,11,11,8,9,9,6,7,5,6,5,3,3,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,3,3,3,6,6,9,9,12,16,21,27,39,52,69,82,98,111,134,138,129,130,119,115,100,89,82,71,65,61,51,47,42,36,28,26,26,17,13,11,10,8,7,7,7,5,4,3,3,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,2,4,7,8,6,9,13,23,31,33,38,51,52,64,71,80,97,102,111,115,116,125,103,104,97,87,75,68,65,56,54,51,41,36,34,33,27,25,21,16,11,11,9,9,7,5,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,3,4,4,7,8,11,14,14,21,27,39,48,58,68,83,98,97,99,95,94,103,106,113,113,116,94,83,69,64,59,53,48,42,38,26,24,26,22,18,16,13,13,11,8,8,5,9,6,6,3,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,1,1,1,1,1,2,1,11,20,27,34,32,47,53,59,58,66,89,97,103,103,107,113,100,90,83,77,75,69,62,64,55,45,40,33,34,28,26,24,20,16,12,11,10,8,9,7,7,6,5,5,7,4,3,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,2,2,4,5,7,7,6,7,8,11,13,20,24,32,51,65,76,97,106,126,143,143,149,149,131,129,108,91,80,68,62,52,47,37,27,23,21,19,13,9,7,6,7,7,6,6,5,3,4,5,5,4,4,4,4,4,4,3,3,4,3,3,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,2,3,3,10,10,17,22,38,49,64,72,79,82,95,99,111,114,117,118,114,119,104,90,75,68,63,58,56,48,48,44,41,33,24,22,18,20,14,12,9,10,8,8,7,6,4,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,6,7,9,13,19,21,19,24,29,32,36,52,71,72,78,99,102,112,117,115,118,111,119,109,110,98,85,75,67,61,52,47,46,39,33,29,27,27,22,20,16,12,12,11,9,7,3,3,3,3,4,4,3,3,3,3,3,3,3,4,4,3,3,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,3,6,8,10,17,18,22,33,40,48,63,76,105,133,151,150,143,137,143,135,118,99,95,81,73,72,59,56,47,36,29,20,14,10,7,6,6,3,3,3,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,3,4,8,11,8,11,16,19,20,32,52,67,87,118,135,128,120,104,113,124,118,113,114,107,92,80,66,52,44,35,31,31,30,22,21,20,20,15,15,14,13,14,12,9,5,4,4,4,2,3,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,2,4,12,19,22,23,25,29,34,41,43,39,42,40,40,47,58,53,57,61,68,64,66,68,69,64,63,61,62,59,59,55,50,44,40,34,28,21,22,23,21,23,23,19,19,19,14,14,13,9,10,10,10,10,8,6,8,8,5,5,4,3,3,2,2,2,2,2,3,4,4,4,3,3,2,2,3,3,2,2,3,2,2,2,2,1,1,1,1,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,3,3,8,9,17,23,35,36,55,52,72,82,106,104,104,107,93,94,91,98,102,96,88,83,75,69,57,50,40,36,31,29,28,25,28,24,23,17,12,11,12,10,9,6,4,3,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,2,3,5,5,6,9,12,16,27,34,38,48,54,61,66,80,102,112,128,111,122,127,123,111,108,104,100,89,81,74,71,66,56,51,53,49,41,37,27,20,18,14,14,12,12,9,8,5,4,5,5,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,6,12,13,21,27,35,41,54,54,74,83,87,96,115,125,126,129,122,129,122,113,108,98,90,79,70,58,50,42,32,29,26,23,20,18,14,9,9,5,5,4,4,2,2,2,3,3,2,2,2,2,4,3,3,3,1,1,1,1,1,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,2,2,3,6,7,10,11,12,21,21,26,40,40,39,54,59,71,82,78,88,97,106,107,99,89,84,76,79,79,67,55,45,39,31,26,23,22,21,18,19,17,15,14,14,14,12,11,10,8,6,6,5,4,3,4,3,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,2,5,10,13,15,17,28,40,51,61,74,100,116,124,132,149,142,133,137,124,106,97,81,80,68,61,51,46,35,30,28,21,22,17,15,13,12,11,8,6,5,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,3,3,3,4,4,4,3,4,6,6,6,6,12,20,26,34,40,62,70,87,92,82,88,96,100,105,94,97,95,87,77,73,67,62,57,53,49,47,35,32,25,23,13,14,10,11,12,11,11,7,7,6,4,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,3,2,2,3,3,6,7,8,6,17,15,19,24,31,33,37,37,43,59,63,74,96,114,128,122,112,109,104,99,89,84,77,69,60,52,45,42,40,33,28,25,24,22,20,17,14,11,6,4,5,2,3,4,4,3,4,4,4,3,3,2,2,2,1,1,1,1,1,1,1,2,2,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,3,5,6,16,23,28,41,60,69,83,90,108,120,147,144,138,142,135,117,101,92,83,83,78,72,66,60,50,44,42,39,29,27,25,19,15,14,10,8,8,7,6,5,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2,3,3,2,5,7,6,7,11,16,18,23,33,36,45,56,60,69,82,94,95,103,100,102,109,104,96,97,98,90,85,79,68,63,55,49,45,40,32,26,24,21,19,13,12,12,9,8,4,4,5,4,3,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2,5,6,9,8,5,8,10,10,14,25,32,33,42,50,58,79,100,108,123,140,132,125,115,103,99,98,93,87,71,68,59,55,50,48,42,36,30,28,26,25,21,20,17,12,10,9,10,10,10,8,7,6,5,3,2,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
