1,2,1,3,4,12,18,25,57,90,139,187,267,304,342,388,398,383,351,322,283,242,203,166,146,115,100,82,66,48,44,40,34,32,29,24,18,14,12,10,10,8,7,7,4,4,4,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,4,8,17,34,54,78,130,178,212,280,323,330,333,325,298,281,249,225,197,173,153,136,115,101,87,71,55,49,39,31,27,20,16,10,10,8,4,4,4,4,5,5,4,4,3,3,3,3,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,4,5,12,24,31,57,115,146,197,255,300,340,362,353,316,297,263,223,200,177,147,139,122,113,99,78,61,55,42,34,28,19,13,11,11,12,8,6,3,3,3,3,3,2,3,3,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,3,7,13,31,53,65,108,156,201,258,308,342,358,366,322,295,258,213,190,159,132,110,102,84,77,63,55,46,44,38,32,32,31,31,29,23,17,13,13,11,12,10,8,6,6,6,4,4,3,3,3,3,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,3,6,7,10,12,22,38,62,107,160,229,280,334,356,360,352,323,301,273,249,215,182,154,128,109,87,71,59,47,49,40,30,26,21,15,16,9,8,7,4,5,4,4,4,4,4,2,2,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,5,5,8,14,26,42,63,93,136,203,247,326,352,388,401,372,315,274,251,205,182,158,136,120,96,87,77,70,65,54,46,34,31,25,23,19,16,11,9,8,6,6,3,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,2,1,2,1,4,7,11,14,36,63,95,129,171,228,276,295,320,333,323,307,280,253,234,208,177,150,133,113,101,92,76,61,52,41,31,25,20,19,18,14,12,7,5,4,4,4,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,2,6,12,24,36,61,96,139,194,240,281,312,333,368,364,342,317,275,246,227,202,171,158,140,114,94,86,74,65,49,38,37,34,32,26,23,18,16,13,10,7,7,3,5,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,5,13,21,35,48,83,141,202,264,319,370,389,385,359,327,298,258,226,196,154,122,107,97,88,77,66,60,52,47,42,36,36,32,31,28,21,20,17,16,12,10,10,10,7,6,6,7,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,2,2,1,2,4,5,6,13,20,30,38,47,69,108,128,180,208,266,295,305,329,326,306,292,258,207,172,152,134,122,106,87,70,56,47,41,39,31,27,21,19,17,12,11,8,6,6,6,6,5,5,5,4,3,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,5,12,8,13,20,36,61,90,141,181,245,288,324,320,327,327,300,267,236,209,182,156,132,110,97,80,62,50,37,29,30,26,23,17,15,12,9,9,8,9,8,6,5,4,3,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,4,3,4,7,16,31,52,120,181,260,323,374,405,405,361,331,287,247,219,190,163,148,130,110,89,77,69,58,50,47,40,35,28,22,19,16,13,11,10,9,7,4,4,4,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,4,7,25,39,51,73,111,153,215,261,328,373,390,368,355,334,290,255,216,187,156,127,111,99,84,73,59,51,43,34,30,27,21,19,16,10,9,8,7,5,4,4,4,3,3,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,5,7,11,22,45,69,97,137,192,235,280,321,323,343,331,305,268,237,208,184,150,121,100,86,68,54,48,41,34,33,23,17,15,13,12,9,8,8,7,7,4,3,3,3,5,4,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,4,8,11,20,28,40,70,110,149,191,241,274,310,319,317,299,275,260,231,214,186,160,133,108,94,78,65,57,44,38,29,31,24,22,17,15,15,13,10,10,9,8,7,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,4,13,19,35,60,83,113,161,209,277,330,351,366,339,327,301,271,231,202,172,148,121,99,93,76,62,52,46,38,34,29,26,18,16,12,10,6,5,4,3,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2,1,2,3,10,21,34,66,122,174,250,322,358,391,368,346,310,261,234,215,189,169,134,114,97,81,71,58,56,51,40,31,24,19,16,11,7,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,2,3,2,1,1,2,4,7,8,13,20,32,64,107,157,216,257,283,329,368,361,352,323,297,259,226,189,165,141,119,96,82,68,58,42,37,29,27,24,26,24,20,17,15,10,5,5,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,5,9,12,21,31,47,81,118,178,239,276,310,331,340,324,300,259,231,202,173,155,126,109,101,83,75,65,56,44,34,28,22,20,15,11,11,9,10,8,7,5,4,4,5,4,4,5,4,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,3,3,10,15,17,18,26,47,59,86,134,205,252,295,337,353,349,325,304,253,222,192,166,138,116,97,88,78,72,53,48,42,37,35,32,26,24,21,20,18,16,14,12,12,9,9,9,7,5,4,3,3,3,3,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,4,6,7,9,17,20,35,57,82,107,133,166,219,290,313,332,333,329,308,294,255,219,195,173,152,130,125,111,88,82,67,57,48,41,32,30,28,21,18,16,13,10,8,7,7,7,5,5,3,4,3,3,3,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,3,4,5,16,35,73,109,159,220,294,346,354,343,330,307,276,250,226,197,173,150,135,119,98,81,70,59,51,44,35,35,30,22,17,14,12,12,8,8,4,2,2,2,1,1,1,1,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,5,10,17,30,56,91,115,162,226,275,315,334,321,317,314,286,265,235,194,180,151,123,114,95,82,71,60,56,50,45,39,31,25,18,16,14,11,8,6,5,5,4,3,3,2,3,2,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,1,1,1,1,1,1,1,5,6,6,8,10,25,33,49,69,125,181,233,272,322,344,340,330,307,275,249,224,193,173,146,127,115,92,80,70,55,49,41,32,28,27,24,21,16,14,12,10,8,8,7,7,7,7,6,7,6,4,3,3,3,3,3,3,3,3,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,2,5,10,18,26,28,39,64,108,169,229,272,329,350,365,350,335,313,284,230,198,176,153,130,119,100,87,76,64,56,48,41,36,31,27,22,17,13,13,11,9,7,5,4,3,3,3,3,3,3,3,3,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,1,1,1,6,4,3,4,3,7,15,27,38,68,90,137,176,252,315,332,338,328,309,279,259,217,185,164,139,117,97,80,70,59,52,48,45,35,26,23,19,15,13,12,12,11,9,8,7,6,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,6,6,11,12,24,31,43,55,79,130,195,252,294,328,357,366,353,320,289,247,206,177,147,126,111,98,88,78,62,46,41,39,33,30,23,20,17,16,14,12,8,6,5,3,3,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,8,19,36,69,104,148,189,234,289,336,356,349,322,303,268,240,204,183,157,134,112,93,81,64,57,50,40,32,25,24,21,18,16,13,10,9,8,6,4,4,4,2,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,2,7,8,7,13,17,21,30,32,54,81,109,162,215,245,290,304,309,316,304,272,246,225,194,175,148,120,101,87,79,76,65,57,43,38,30,28,22,15,15,13,8,8,6,7,6,6,4,3,4,3,4,3,3,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,4,7,11,16,28,43,65,95,137,176,235,308,339,362,350,353,325,295,273,249,214,180,149,124,109,93,76,64,51,38,37,34,28,26,21,19,16,14,12,9,6,6,6,4,3,2,3,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,2,2,1,1,1,2,2,4,4,5,7,9,16,28,52,86,145,211,265,291,336,363,363,334,305,276,233,211,180,170,140,109,96,83,71,57,55,43,33,29,26,17,14,14,12,11,6,5,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,8,10,18,33,60,90,135,191,235,299,347,360,350,334,326,299,267,226,190,168,144,118,96,82,71,60,50,43,37,30,28,26,18,12,9,8,8,8,5,5,5,5,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,11,26,46,65,92,139,199,262,314,333,377,355,323,296,266,244,205,172,151,135,113,100,80,67,53,43,36,31,25,21,19,15,14,11,10,9,7,5,3,3,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,1,3,3,11,18,29,50,75,112,169,225,265,313,368,355,342,331,311,282,245,220,193,175,152,128,108,91,79,60,51,39,30,28,19,13,11,9,8,6,6,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2,2,4,5,10,15,24,25,44,82,121,192,249,329,366,386,398,393,353,307,272,230,197,165,142,127,103,83,75,66,47,39,31,26,21,17,13,10,9,7,6,5,4,4,4,4,5,3,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2,4,7,10,12,17,19,28,43,67,78,110,155,213,251,282,301,295,290,269,245,221,208,195,162,142,119,108,90,70,57,51,45,35,29,22,19,17,13,11,9,7,6,3,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,6,6,12,13,23,43,69,96,130,182,242,321,347,378,352,334,315,287,268,241,202,174,159,138,110,87,70,59,52,47,38,33,24,21,20,17,11,10,5,4,3,3,3,2,2,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,3,5,8,13,20,33,43,69,104,143,176,247,288,340,356,352,346,323,284,251,230,208,185,150,124,101,94,80,65,54,44,38,31,26,20,16,11,9,8,8,6,6,5,5,4,3,3,3,4,3,2,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,5,7,9,14,17,21,29,39,44,63,88,161,233,296,322,347,364,368,323,290,259,208,184,153,137,117,94,77,59,49,45,40,32,25,21,14,11,7,6,4,6,6,5,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,3,2,4,5,15,25,36,58,80,98,133,181,239,284,297,324,309,295,294,260,239,227,203,176,162,130,112,92,74,64,51,48,39,32,25,19,16,14,14,10,9,7,6,6,6,5,5,4,3,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,3,13,19,32,45,58,84,123,169,250,285,318,305,317,310,290,269,246,214,181,156,130,111,93,79,67,54,43,34,34,32,27,26,19,18,19,16,11,9,9,8,7,7,7,7,5,4,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,6,9,13,34,49,69,99,142,222,269,329,359,354,347,318,291,252,211,181,156,136,119,106,96,82,73,63,61,55,47,41,36,30,25,22,16,15,12,9,8,8,6,3,4,4,2,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,3,7,7,8,15,26,38,52,63,116,148,216,260,296,326,350,342,310,276,247,230,195,175,153,130,107,99,79,69,64,49,40,32,26,25,25,20,19,14,11,10,8,7,6,3,2,2,1,1,1,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,9,18,23,44,61,98,156,222,288,320,363,355,346,327,311,283,247,212,188,162,142,121,107,90,76,63,53,44,32,27,23,19,14,11,10,10,7,6,5,5,5,5,5,4,4,3,3,2,2,2,2,2,2,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,3,13,22,30,52,69,105,143,177,231,276,326,343,347,344,331,297,262,228,192,167,148,120,100,78,62,54,42,35,35,33,32,30,23,22,20,16,12,12,9,7,4,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,6,4,8,11,13,21,35,64,99,170,218,284,341,360,359,344,326,293,265,221,193,178,145,128,112,99,83,71,57,53,40,35,27,20,13,9,6,6,6,6,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2,3,5,8,9,16,23,25,46,69,107,174,249,317,360,364,364,332,294,271,243,209,182,157,130,103,89,70,57,49,46,42,37,28,24,20,22,15,13,13,11,9,5,5,3,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,8,14,22,32,55,90,129,170,217,278,329,343,333,313,304,287,262,236,198,169,137,118,96,84,77,66,51,45,38,33,29,24,20,15,12,11,10,9,7,6,4,2,2,2,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,2,3,9,16,33,50,69,105,154,197,239,281,300,308,312,301,291,274,242,211,189,160,124,100,93,83,72,65,52,45,37,30,25,19,16,15,15,12,12,6,5,5,4,3,3,3,3,2,2,2,2,2,2,2,2,2,1,2,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,3,3,2,4,9,15,17,22,28,38,55,80,116,157,209,273,306,354,356,355,338,305,287,242,204,174,149,129,116,100,81,62,49,43,40,35,32,28,24,20,18,16,15,13,13,13,11,10,9,8,5,3,3,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,6,6,13,23,37,51,71,110,164,234,276,306,349,344,328,318,294,262,224,190,163,151,126,103,92,74,61,49,39,35,28,20,18,14,11,11,9,8,9,8,6,6,5,4,4,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,2,1,2,5,7,12,14,20,31,51,77,115,159,210,269,287,287,319,301,297,296,261,226,199,172,151,128,109,94,76,63,46,38,34,30,27,22,19,18,16,16,13,12,9,8,6,6,4,4,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,1,1,1,2,3,3,4,3,4,6,8,13,27,40,57,82,112,175,229,282,312,331,329,327,290,269,234,201,174,157,129,111,92,84,69,58,51,40,32,30,27,20,13,12,11,10,9,8,7,6,6,6,6,5,5,5,5,3,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,9,15,29,43,67,109,159,238,285,333,351,365,346,332,302,268,240,196,167,146,128,106,93,82,69,54,49,43,36,31,24,22,16,15,13,10,8,8,6,5,5,5,4,3,3,3,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,2,7,6,14,24,39,68,100,158,223,288,335,360,372,378,358,322,281,252,213,178,160,137,115,94,79,68,54,47,42,28,25,20,16,11,11,11,9,8,9,8,7,5,5,5,4,3,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,4,10,15,18,38,63,97,135,195,262,318,363,374,393,362,333,278,264,234,205,179,156,129,109,92,79,64,53,45,36,30,23,17,15,14,13,11,9,8,5,4,3,3,3,2,2,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,3,3,4,8,15,28,48,66,91,133,189,229,271,316,345,351,350,339,295,264,233,214,193,165,140,126,105,93,82,67,61,54,51,43,35,31,28,26,21,13,12,12,7,7,6,6,7,7,7,5,4,4,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,5,4,1,7,9,17,31,41,64,95,123,175,231,293,319,345,353,352,318,302,255,223,193,157,130,105,95,84,72,63,48,41,37,30,28,21,16,12,11,8,8,6,6,5,6,5,6,5,3,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,5,7,8,19,38,61,70,108,158,205,265,299,333,372,355,330,299,267,246,215,188,166,146,127,109,88,80,74,61,49,40,35,25,23,19,15,15,14,13,12,10,8,8,7,7,6,6,3,3,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,3,4,5,5,11,16,35,62,91,135,191,264,314,364,360,363,336,312,301,262,237,202,180,156,133,111,96,82,71,58,51,45,35,29,25,17,16,12,7,7,7,6,4,4,4,4,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,2,2,2,2,2,3,3,8,13,26,42,77,134,185,251,309,357,406,399,358,331,300,266,227,191,170,149,117,108,91,89,76,68,58,49,36,32,25,18,17,14,13,10,9,8,7,5,4,4,4,4,4,4,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,4,7,6,7,6,4,7,11,16,30,45,59,90,120,175,236,301,329,340,343,326,307,271,232,214,189,166,147,121,104,82,74,69,55,46,39,30,29,26,19,16,12,9,7,6,6,7,4,3,3,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,3,3,1,1,3,6,2,2,3,5,7,7,9,11,19,28,47,77,108,157,211,282,333,334,329,313,292,262,232,215,199,169,149,133,114,105,95,79,66,57,49,42,36,30,26,22,19,17,15,12,9,6,6,5,4,4,4,4,4,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,3,7,16,22,42,62,82,123,146,196,247,300,335,340,320,310,287,263,240,217,185,146,123,113,95,82,76,67,58,53,44,33,30,20,14,11,8,5,6,5,6,4,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,11,28,48,68,103,147,202,262,316,349,361,339,315,279,258,227,197,175,144,125,96,77,71,63,51,44,37,29,22,17,14,10,11,7,7,6,5,5,5,5,4,3,3,2,2,2,3,3,3,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,2,1,1,2,1,5,5,9,14,24,38,53,85,124,164,218,270,306,320,334,316,305,281,260,229,192,162,145,126,112,93,81,71,57,47,40,29,27,26,23,18,16,16,14,10,8,7,8,5,5,4,5,5,5,4,3,3,3,3,3,3,3,3,2,2,1,1,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,3,8,18,37,70,116,173,238,322,365,383,384,385,356,339,291,240,211,181,158,144,122,102,85,74,58,48,42,33,28,24,20,19,17,13,9,7,7,5,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,7,18,30,43,89,123,169,240,281,316,355,353,341,315,294,267,242,207,170,147,133,107,90,70,65,48,39,34,27,26,22,16,13,9,9,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,5,5,7,18,20,29,50,77,115,141,185,257,276,332,352,349,341,334,332,298,248,218,184,160,139,120,104,84,73,60,52,43,37,29,28,24,23,22,17,14,14,11,11,10,10,9,7,5,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,3,3,4,5,11,18,25,46,63,97,119,173,224,281,308,350,356,338,319,292,253,227,190,171,150,133,121,103,79,57,52,42,34,32,24,19,18,15,9,8,8,7,6,6,6,4,4,4,3,3,3,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,8,12,22,39,58,88,144,203,274,306,347,348,349,339,327,278,235,206,191,162,139,120,107,91,78,65,59,49,35,28,20,12,11,12,11,8,6,6,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
